"","time","lat","long","site.name","samples","taxa"
"7572",-6500,53.433333,25.916667,"Svitjaz",10.5990783410138,"Oak"
"7573",-6500,44.185975,7.717165,"Torbiera del Biecai",0.884955752212389,"Beech"
"7574",-6500,44.185975,7.717165,"Torbiera del Biecai",5.30973451327434,"Alder"
"7575",-6500,44.185975,7.717165,"Torbiera del Biecai",0,"Spruce"
"7576",-6500,44.185975,7.717165,"Torbiera del Biecai",3.53982300884956,"Oak"
"7577",-6500,45.0761111111111,2.5175,"Tourbière de Roussy",0,"Beech"
"7578",-6500,45.0761111111111,2.5175,"Tourbière de Roussy",0.843881856540084,"Alder"
"7579",-6500,45.0761111111111,2.5175,"Tourbière de Roussy",0,"Spruce"
"7580",-6500,45.0761111111111,2.5175,"Tourbière de Roussy",27.2151898734177,"Oak"
"7581",-6500,44.4333333333333,3.6,"Tourbière des Narses Mortes",0.150707321963171,"Beech"
"7582",-6500,44.4333333333333,3.6,"Tourbière des Narses Mortes",0.538944335137743,"Alder"
"7583",-6500,44.4333333333333,3.6,"Tourbière des Narses Mortes",0,"Spruce"
"7584",-6500,44.4333333333333,3.6,"Tourbière des Narses Mortes",17.1370819301864,"Oak"
"7585",-6500,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",1.98675496688742,"Beech"
"7586",-6500,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",1.58940397350993,"Alder"
"7587",-6500,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",0,"Spruce"
"7588",-6500,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",13.6423841059603,"Oak"
"7589",-6500,63.4771666666667,10.1941666666667,"Trondheimsfjord",0,"Beech"
"7590",-6500,63.4771666666667,10.1941666666667,"Trondheimsfjord",4.34429524234593,"Alder"
"7591",-6500,63.4771666666667,10.1941666666667,"Trondheimsfjord",0,"Spruce"
"7592",-6500,63.4771666666667,10.1941666666667,"Trondheimsfjord",0.0955359548091956,"Oak"
"7593",-6500,55.583333,23.3,"Tytuvenu Tyrelis",0,"Beech"
"7594",-6500,55.583333,23.3,"Tytuvenu Tyrelis",3.16606181954699,"Alder"
"7595",-6500,55.583333,23.3,"Tytuvenu Tyrelis",41.991883726335,"Spruce"
"7596",-6500,55.583333,23.3,"Tytuvenu Tyrelis",0.307935713391852,"Oak"
"7597",-6500,37.85262,14.12767,"Urgo Pietra Giordano",33.1314213375989,"Beech"
"7598",-6500,37.85262,14.12767,"Urgo Pietra Giordano",0.174561006948929,"Alder"
"7599",-6500,37.85262,14.12767,"Urgo Pietra Giordano",0,"Spruce"
"7600",-6500,37.85262,14.12767,"Urgo Pietra Giordano",25.5623559630712,"Oak"
"7601",-6500,37.90121,14.39575,"Urio Quattrocchi",1.72667669421761,"Beech"
"7602",-6500,37.90121,14.39575,"Urio Quattrocchi",0.119581268881336,"Alder"
"7603",-6500,37.90121,14.39575,"Urio Quattrocchi",0,"Spruce"
"7604",-6500,37.90121,14.39575,"Urio Quattrocchi",21.8518535061977,"Oak"
"7605",-6500,48.97805,17.200255,"Vracov",0,"Beech"
"7606",-6500,48.97805,17.200255,"Vracov",1.41318977119785,"Alder"
"7607",-6500,48.97805,17.200255,"Vracov",0.605652759084791,"Spruce"
"7608",-6500,48.97805,17.200255,"Vracov",0.471063257065949,"Oak"
"7609",-6500,68.166667,18.166667,"Vuolep Allasasjaure",0,"Beech"
"7610",-6500,68.166667,18.166667,"Vuolep Allasasjaure",2.52205387818175,"Alder"
"7611",-6500,68.166667,18.166667,"Vuolep Allasasjaure",0.0198412698412698,"Spruce"
"7612",-6500,68.166667,18.166667,"Vuolep Allasasjaure",0,"Oak"
"7613",-6500,47.660675,8.93902,"Wangen-Hinterhorn",0,"Beech"
"7614",-6500,47.660675,8.93902,"Wangen-Hinterhorn",9.52380952380952,"Alder"
"7615",-6500,47.660675,8.93902,"Wangen-Hinterhorn",2.38095238095238,"Spruce"
"7616",-6500,47.660675,8.93902,"Wangen-Hinterhorn",0,"Oak"
"7617",-6500,47.30543,12.41723,"Wasenmoos",0.627553266137459,"Beech"
"7618",-6500,47.30543,12.41723,"Wasenmoos",5.42422017020412,"Alder"
"7619",-6500,47.30543,12.41723,"Wasenmoos",49.4557507813768,"Spruce"
"7620",-6500,47.30543,12.41723,"Wasenmoos",1.34232184200602,"Oak"
"7621",-6500,49.9075,12.040278,"Wolfslohe",0.321607263286125,"Beech"
"7622",-6500,49.9075,12.040278,"Wolfslohe",5.3286445046875,"Alder"
"7623",-6500,49.9075,12.040278,"Wolfslohe",18.556059358065,"Spruce"
"7624",-6500,49.9075,12.040278,"Wolfslohe",4.75373653527817,"Oak"
"7625",-6000,63.883333,14.45,"Abborrtjärnen",0,"Beech"
"7626",-6000,63.883333,14.45,"Abborrtjärnen",9.5545421764268,"Alder"
"7627",-6000,63.883333,14.45,"Abborrtjärnen",0,"Spruce"
"7628",-6000,63.883333,14.45,"Abborrtjärnen",0.13457212363612,"Oak"
"7629",-6000,46.389722,8.025556,"Aletschwald",0.264641042692931,"Beech"
"7630",-6000,46.389722,8.025556,"Aletschwald",1.96931311588324,"Alder"
"7631",-6000,46.389722,8.025556,"Aletschwald",0.319341284060937,"Spruce"
"7632",-6000,46.389722,8.025556,"Aletschwald",1.17452947598097,"Oak"
"7633",-6000,46.445,8.518333,"Alpi di Robièi Val Bavona",0,"Beech"
"7634",-6000,46.445,8.518333,"Alpi di Robièi Val Bavona",3.70098201815209,"Alder"
"7635",-6000,46.445,8.518333,"Alpi di Robièi Val Bavona",0.88914412148748,"Spruce"
"7636",-6000,46.445,8.518333,"Alpi di Robièi Val Bavona",1.25991558775098,"Oak"
"7637",-6000,46.669595,8.02132,"Bachalpsee",1.90411775334957,"Beech"
"7638",-6000,46.669595,8.02132,"Bachalpsee",5.85254152131919,"Alder"
"7639",-6000,46.669595,8.02132,"Bachalpsee",21.7099819762221,"Spruce"
"7640",-6000,46.669595,8.02132,"Bachalpsee",0.670523226989171,"Oak"
"7641",-6000,46.15919,8.74872,"Balladrum",0.147275405007364,"Beech"
"7642",-6000,46.15919,8.74872,"Balladrum",43.8362880297386,"Alder"
"7643",-6000,46.15919,8.74872,"Balladrum",0.414655084151749,"Spruce"
"7644",-6000,46.15919,8.74872,"Balladrum",10.9826498546935,"Oak"
"7645",-6000,54.216667,30.000278,"Bezymiannoe",0,"Beech"
"7646",-6000,54.216667,30.000278,"Bezymiannoe",5.50724637681159,"Alder"
"7647",-6000,54.216667,30.000278,"Bezymiannoe",13.3333333333333,"Spruce"
"7648",-6000,54.216667,30.000278,"Bezymiannoe",2.60869565217391,"Oak"
"7649",-6000,37.01879,14.34455,"Biviere di Gela",0.0445632798573975,"Beech"
"7650",-6000,37.01879,14.34455,"Biviere di Gela",0.0966466131907308,"Alder"
"7651",-6000,37.01879,14.34455,"Biviere di Gela",0,"Spruce"
"7652",-6000,37.01879,14.34455,"Biviere di Gela",19.6118943445147,"Oak"
"7653",-6000,53.17034,-7.82615,"Black Lough",0,"Beech"
"7654",-6000,53.17034,-7.82615,"Black Lough",4.88581702732964,"Alder"
"7655",-6000,53.17034,-7.82615,"Black Lough",0,"Spruce"
"7656",-6000,53.17034,-7.82615,"Black Lough",17.8840709797696,"Oak"
"7657",-6000,49.2030555555556,-0.308888888888889,"Blainville-sur-Orne",0,"Beech"
"7658",-6000,49.2030555555556,-0.308888888888889,"Blainville-sur-Orne",9.80645161290323,"Alder"
"7659",-6000,49.2030555555556,-0.308888888888889,"Blainville-sur-Orne",0,"Spruce"
"7660",-6000,49.2030555555556,-0.308888888888889,"Blainville-sur-Orne",7.48387096774194,"Oak"
"7661",-6000,52.37242,-8.151665,"Borheen Lough",0,"Beech"
"7662",-6000,52.37242,-8.151665,"Borheen Lough",3.69913686806412,"Alder"
"7663",-6000,52.37242,-8.151665,"Borheen Lough",0,"Spruce"
"7664",-6000,52.37242,-8.151665,"Borheen Lough",27.1270036991369,"Oak"
"7665",-6000,53.76021,-9.56165,"Brackloon Lough",0,"Beech"
"7666",-6000,53.76021,-9.56165,"Brackloon Lough",29.6296296296296,"Alder"
"7667",-6000,53.76021,-9.56165,"Brackloon Lough",0,"Spruce"
"7668",-6000,53.76021,-9.56165,"Brackloon Lough",18.1069958847737,"Oak"
"7669",-6000,53.758835,-9.55729,"Brackloon Wood",0,"Beech"
"7670",-6000,53.758835,-9.55729,"Brackloon Wood",2.51615334161352,"Alder"
"7671",-6000,53.758835,-9.55729,"Brackloon Wood",0,"Spruce"
"7672",-6000,53.758835,-9.55729,"Brackloon Wood",3.09571988779882,"Oak"
"7673",-6000,49.1844444444444,-0.36,"Caen",0,"Beech"
"7674",-6000,49.1844444444444,-0.36,"Caen",26.188834087564,"Alder"
"7675",-6000,49.1844444444444,-0.36,"Caen",0,"Spruce"
"7676",-6000,49.1844444444444,-0.36,"Caen",10.9901666108158,"Oak"
"7677",-6000,52.018355,-9.53218,"Camillan Wood",0,"Beech"
"7678",-6000,52.018355,-9.53218,"Camillan Wood",0,"Alder"
"7679",-6000,52.018355,-9.53218,"Camillan Wood",0,"Spruce"
"7680",-6000,52.018355,-9.53218,"Camillan Wood",14.9253731343284,"Oak"
"7681",-6000,44.1502777777778,7.24333333333333,"Clapeyret",0,"Beech"
"7682",-6000,44.1502777777778,7.24333333333333,"Clapeyret",2.55628024405638,"Alder"
"7683",-6000,44.1502777777778,7.24333333333333,"Clapeyret",0.343642611683849,"Spruce"
"7684",-6000,44.1502777777778,7.24333333333333,"Clapeyret",3.50392734413353,"Oak"
"7685",-6000,53.32062,-7.63069,"Clara Bog",0,"Beech"
"7686",-6000,53.32062,-7.63069,"Clara Bog",9.60017170462418,"Alder"
"7687",-6000,53.32062,-7.63069,"Clara Bog",0,"Spruce"
"7688",-6000,53.32062,-7.63069,"Clara Bog",9.46314569628518,"Oak"
"7689",-6000,53.365665,-7.412555,"Cornaher Lough",0,"Beech"
"7690",-6000,53.365665,-7.412555,"Cornaher Lough",14.9035963239694,"Alder"
"7691",-6000,53.365665,-7.412555,"Cornaher Lough",0,"Spruce"
"7692",-6000,53.365665,-7.412555,"Cornaher Lough",7.42190741780822,"Oak"
"7693",-6000,54.19835,-9.450815,"Croaghaun East",0,"Beech"
"7694",-6000,54.19835,-9.450815,"Croaghaun East",0.355334821942518,"Alder"
"7695",-6000,54.19835,-9.450815,"Croaghaun East",0,"Spruce"
"7696",-6000,54.19835,-9.450815,"Croaghaun East",0.517934757430556,"Oak"
"7697",-6000,52.0025,-9.5425,"Cuckoo",0,"Beech"
"7698",-6000,52.0025,-9.5425,"Cuckoo",3.87283880251329,"Alder"
"7699",-6000,52.0025,-9.5425,"Cuckoo",0,"Spruce"
"7700",-6000,52.0025,-9.5425,"Cuckoo",18.3353059948878,"Oak"
"7701",-6000,50.57063,21.27861,"Czajkow",0.15382936695419,"Beech"
"7702",-6000,50.57063,21.27861,"Czajkow",12.1583619431583,"Alder"
"7703",-6000,50.57063,21.27861,"Czajkow",0.291673978483012,"Spruce"
"7704",-6000,50.57063,21.27861,"Czajkow",11.1949945180126,"Oak"
"7705",-6000,49.63968,15.873705,"Dářko",1.34830386860266,"Beech"
"7706",-6000,49.63968,15.873705,"Dářko",3.97448512787011,"Alder"
"7707",-6000,49.63968,15.873705,"Dářko",15.8858684275607,"Spruce"
"7708",-6000,49.63968,15.873705,"Dářko",2.95059033064324,"Oak"
"7709",-6000,41.6838888888889,42.4969444444444,"Didachara",8.13953488372093,"Beech"
"7710",-6000,41.6838888888889,42.4969444444444,"Didachara",1.34638922888617,"Alder"
"7711",-6000,41.6838888888889,42.4969444444444,"Didachara",4.03916768665851,"Spruce"
"7712",-6000,41.6838888888889,42.4969444444444,"Didachara",0.979192166462668,"Oak"
"7713",-6000,55.233333,28.183333,"Dolgoe",0,"Beech"
"7714",-6000,55.233333,28.183333,"Dolgoe",8.20331728196897,"Alder"
"7715",-6000,55.233333,28.183333,"Dolgoe",10.6110219368646,"Spruce"
"7716",-6000,55.233333,28.183333,"Dolgoe",1.32370251471375,"Oak"
"7717",-6000,47.18339,8.58116,"Egelsee (Menzingen)",8.83240285232906,"Beech"
"7718",-6000,47.18339,8.58116,"Egelsee (Menzingen)",7.09313762774006,"Alder"
"7719",-6000,47.18339,8.58116,"Egelsee (Menzingen)",0.729578281423809,"Spruce"
"7720",-6000,47.18339,8.58116,"Egelsee (Menzingen)",3.61086362053807,"Oak"
"7721",-6000,46.371944,7.990556,"Eggen ob Blatten",0.317292374997028,"Beech"
"7722",-6000,46.371944,7.990556,"Eggen ob Blatten",2.89188996409805,"Alder"
"7723",-6000,46.371944,7.990556,"Eggen ob Blatten",0.772129627428137,"Spruce"
"7724",-6000,46.371944,7.990556,"Eggen ob Blatten",2.50707339689484,"Oak"
"7725",-6000,46.32917,7.27588,"Emines",0.202315078245906,"Beech"
"7726",-6000,46.32917,7.27588,"Emines",5.09047459896558,"Alder"
"7727",-6000,46.32917,7.27588,"Emines",11.8343486073286,"Spruce"
"7728",-6000,46.32917,7.27588,"Emines",1.01839729287202,"Oak"
"7729",-6000,46.311667,7.479167,"Etang d'y Cor Montana",0.483609368258857,"Beech"
"7730",-6000,46.311667,7.479167,"Etang d'y Cor Montana",6.32638207615648,"Alder"
"7731",-6000,46.311667,7.479167,"Etang d'y Cor Montana",0.0755857898715042,"Spruce"
"7732",-6000,46.311667,7.479167,"Etang d'y Cor Montana",3.57823756330462,"Oak"
"7733",-6000,55.85,30,"Ezerisch",0,"Beech"
"7734",-6000,55.85,30,"Ezerisch",30.4421932326702,"Alder"
"7735",-6000,55.85,30,"Ezerisch",9.01573912523435,"Spruce"
"7736",-6000,55.85,30,"Ezerisch",4.49538851171269,"Oak"
"7737",-6000,46.659167,8.004167,"Feld Alp Holzmatten",0.954640948504851,"Beech"
"7738",-6000,46.659167,8.004167,"Feld Alp Holzmatten",4.60204513890779,"Alder"
"7739",-6000,46.659167,8.004167,"Feld Alp Holzmatten",12.608606694884,"Spruce"
"7740",-6000,46.659167,8.004167,"Feld Alp Holzmatten",1.24421576651902,"Oak"
"7741",-6000,46.61469,10.34647,"Fuldera-Palü Lunga",0,"Beech"
"7742",-6000,46.61469,10.34647,"Fuldera-Palü Lunga",4.95718883468615,"Alder"
"7743",-6000,46.61469,10.34647,"Fuldera-Palü Lunga",41.7930085217497,"Spruce"
"7744",-6000,46.61469,10.34647,"Fuldera-Palü Lunga",0.77120822622108,"Oak"
"7745",-6000,47.990985,9.887395,"Füramooser Ried",49.4134897360704,"Beech"
"7746",-6000,47.990985,9.887395,"Füramooser Ried",10.1173020527859,"Alder"
"7747",-6000,47.990985,9.887395,"Füramooser Ried",1.90615835777126,"Spruce"
"7748",-6000,47.990985,9.887395,"Füramooser Ried",5.71847507331378,"Oak"
"7749",-6000,52.007785,-9.568705,"Glaisín na Marbh",0,"Beech"
"7750",-6000,52.007785,-9.568705,"Glaisín na Marbh",12.5541125541126,"Alder"
"7751",-6000,52.007785,-9.568705,"Glaisín na Marbh",0,"Spruce"
"7752",-6000,52.007785,-9.568705,"Glaisín na Marbh",2.38095238095238,"Oak"
"7753",-6000,53.007345,-6.348035,"Glendalough Valley",0,"Beech"
"7754",-6000,53.007345,-6.348035,"Glendalough Valley",15.2918173298372,"Alder"
"7755",-6000,53.007345,-6.348035,"Glendalough Valley",0,"Spruce"
"7756",-6000,53.007345,-6.348035,"Glendalough Valley",16.0106176349345,"Oak"
"7757",-6000,37.1166666666667,29.5986111111111,"Gölhisar Gölü",0,"Beech"
"7758",-6000,37.1166666666667,29.5986111111111,"Gölhisar Gölü",0.122699386503067,"Alder"
"7759",-6000,37.1166666666667,29.5986111111111,"Gölhisar Gölü",0,"Spruce"
"7760",-6000,37.1166666666667,29.5986111111111,"Gölhisar Gölü",6.13496932515337,"Oak"
"7761",-6000,37.6,12.65,"Gorgo Basso",0.493223578680447,"Beech"
"7762",-6000,37.6,12.65,"Gorgo Basso",0.40329552112649,"Alder"
"7763",-6000,37.6,12.65,"Gorgo Basso",0,"Spruce"
"7764",-6000,37.6,12.65,"Gorgo Basso",20.0802508860735,"Oak"
"7765",-6000,46.15006,7.35751,"Gouillé Loéré",0.165289256198347,"Beech"
"7766",-6000,46.15006,7.35751,"Gouillé Loéré",2.64462809917355,"Alder"
"7767",-6000,46.15006,7.35751,"Gouillé Loéré",0,"Spruce"
"7768",-6000,46.15006,7.35751,"Gouillé Loéré",1.98347107438017,"Oak"
"7769",-6000,46.15726,7.36285,"Gouillé Rion",0,"Beech"
"7770",-6000,46.15726,7.36285,"Gouillé Rion",0.639488409272582,"Alder"
"7771",-6000,46.15726,7.36285,"Gouillé Rion",0,"Spruce"
"7772",-6000,46.15726,7.36285,"Gouillé Rion",2.79776179056755,"Oak"
"7773",-6000,46.195556,7.845,"Grächen See",0.175438596491228,"Beech"
"7774",-6000,46.195556,7.845,"Grächen See",16.0550023707918,"Alder"
"7775",-6000,46.195556,7.845,"Grächen See",1.52678994784258,"Spruce"
"7776",-6000,46.195556,7.845,"Grächen See",0.175438596491228,"Oak"
"7777",-6000,55.633333,27.766667,"Gretskoe",0,"Beech"
"7778",-6000,55.633333,27.766667,"Gretskoe",20.3619909502262,"Alder"
"7779",-6000,55.633333,27.766667,"Gretskoe",15.8371040723982,"Spruce"
"7780",-6000,55.633333,27.766667,"Gretskoe",7.69230769230769,"Oak"
"7781",-6000,52.14453,14.452855,"Grosser Treppelsee",0,"Beech"
"7782",-6000,52.14453,14.452855,"Grosser Treppelsee",17.7349259683196,"Alder"
"7783",-6000,52.14453,14.452855,"Grosser Treppelsee",0.744563010006277,"Spruce"
"7784",-6000,52.14453,14.452855,"Grosser Treppelsee",12.2556585311819,"Oak"
"7785",-6000,47.00177,11.18726,"Grünau Moor",0.628714021679577,"Beech"
"7786",-6000,47.00177,11.18726,"Grünau Moor",20.6396801963905,"Alder"
"7787",-6000,47.00177,11.18726,"Grünau Moor",6.8493082021849,"Spruce"
"7788",-6000,47.00177,11.18726,"Grünau Moor",0.614935553679746,"Oak"
"7789",-6000,49.6833333333333,-1.275,"Havre de Crabec",0,"Beech"
"7790",-6000,49.6833333333333,-1.275,"Havre de Crabec",24.2798353909465,"Alder"
"7791",-6000,49.6833333333333,-1.275,"Havre de Crabec",0,"Spruce"
"7792",-6000,49.6833333333333,-1.275,"Havre de Crabec",17.6954732510288,"Oak"
"7793",-6000,50.54122,-4.61178,"Hawks Tor",0,"Beech"
"7794",-6000,50.54122,-4.61178,"Hawks Tor",0.0336134453781513,"Alder"
"7795",-6000,50.54122,-4.61178,"Hawks Tor",0,"Spruce"
"7796",-6000,50.54122,-4.61178,"Hawks Tor",0.0483091787439614,"Oak"
"7797",-6000,45.7908333333333,5.28333333333333,"Hières sur Amby",8.27317928657784,"Beech"
"7798",-6000,45.7908333333333,5.28333333333333,"Hières sur Amby",13.4518930544954,"Alder"
"7799",-6000,45.7908333333333,5.28333333333333,"Hières sur Amby",0,"Spruce"
"7800",-6000,45.7908333333333,5.28333333333333,"Hières sur Amby",27.9381975235228,"Oak"
"7801",-6000,46.71801,8.06769,"Hinterburgseeli",2.87838829678101,"Beech"
"7802",-6000,46.71801,8.06769,"Hinterburgseeli",5.66798846003486,"Alder"
"7803",-6000,46.71801,8.06769,"Hinterburgseeli",25.6480079802366,"Spruce"
"7804",-6000,46.71801,8.06769,"Hinterburgseeli",3.3671957242794,"Oak"
"7805",-6000,60.65189,14.92652,"Holtjärnen",0,"Beech"
"7806",-6000,60.65189,14.92652,"Holtjärnen",7.70393063511338,"Alder"
"7807",-6000,60.65189,14.92652,"Holtjärnen",0.0477102576790937,"Spruce"
"7808",-6000,60.65189,14.92652,"Holtjärnen",1.01005618614247,"Oak"
"7809",-6000,50.11919,6.87864,"Holzmaar",0.021551724137931,"Beech"
"7810",-6000,50.11919,6.87864,"Holzmaar",4.62322677334856,"Alder"
"7811",-6000,50.11919,6.87864,"Holzmaar",0,"Spruce"
"7812",-6000,50.11919,6.87864,"Holzmaar",18.3167030366485,"Oak"
"7813",-6000,46.2525,8.023056,"Hopschensee",0.338319122866052,"Beech"
"7814",-6000,46.2525,8.023056,"Hopschensee",3.20278222595499,"Alder"
"7815",-6000,46.2525,8.023056,"Hopschensee",0.61005507065505,"Spruce"
"7816",-6000,46.2525,8.023056,"Hopschensee",2.32984889973713,"Oak"
"7817",-6000,47.694645,9.006615,"Hornstaad-Hörnle",9.23229420980223,"Beech"
"7818",-6000,47.694645,9.006615,"Hornstaad-Hörnle",17.7766659441826,"Alder"
"7819",-6000,47.694645,9.006615,"Hornstaad-Hörnle",0.682605295346016,"Spruce"
"7820",-6000,47.694645,9.006615,"Hornstaad-Hörnle",11.8041475892099,"Oak"
"7821",-6000,39.875,4.126389,"Hort Timoner",0,"Beech"
"7822",-6000,39.875,4.126389,"Hort Timoner",0.76323998656303,"Alder"
"7823",-6000,39.875,4.126389,"Hort Timoner",0,"Spruce"
"7824",-6000,39.875,4.126389,"Hort Timoner",4.06122902991442,"Oak"
"7825",-6000,46.38679,7.40589,"Iffigsee",0.361758878191575,"Beech"
"7826",-6000,46.38679,7.40589,"Iffigsee",3.73629040331088,"Alder"
"7827",-6000,46.38679,7.40589,"Iffigsee",0.446116504897136,"Spruce"
"7828",-6000,46.38679,7.40589,"Iffigsee",0.991265027269404,"Oak"
"7829",-6000,35.212778,-3.258333,"Ifri Oudadane",0,"Beech"
"7830",-6000,35.212778,-3.258333,"Ifri Oudadane",0,"Alder"
"7831",-6000,35.212778,-3.258333,"Ifri Oudadane",0,"Spruce"
"7832",-6000,35.212778,-3.258333,"Ifri Oudadane",1.37614678899083,"Oak"
"7833",-6000,46.66286,10.20994,"Il Fuorn",0,"Beech"
"7834",-6000,46.66286,10.20994,"Il Fuorn",6.74969725602637,"Alder"
"7835",-6000,46.66286,10.20994,"Il Fuorn",9.94330677874982,"Spruce"
"7836",-6000,46.66286,10.20994,"Il Fuorn",1.32284182917094,"Oak"
"7837",-6000,54.10385,19.469875,"Jezioro Druzno",0.0216825672159584,"Beech"
"7838",-6000,54.10385,19.469875,"Jezioro Druzno",18.5233723353626,"Alder"
"7839",-6000,54.10385,19.469875,"Jezioro Druzno",0.369269656789638,"Spruce"
"7840",-6000,54.10385,19.469875,"Jezioro Druzno",9.11950495072825,"Oak"
"7841",-6000,52.95853,-6.425735,"Kelly's Lough",0,"Beech"
"7842",-6000,52.95853,-6.425735,"Kelly's Lough",8.52436507294597,"Alder"
"7843",-6000,52.95853,-6.425735,"Kelly's Lough",0,"Spruce"
"7844",-6000,52.95853,-6.425735,"Kelly's Lough",14.2565706759383,"Oak"
"7845",-6000,61.82125,16.40472,"Klotjärnen",0,"Beech"
"7846",-6000,61.82125,16.40472,"Klotjärnen",7.99874466976232,"Alder"
"7847",-6000,61.82125,16.40472,"Klotjärnen",0,"Spruce"
"7848",-6000,61.82125,16.40472,"Klotjärnen",0.259979017801703,"Oak"
"7849",-6000,53.266667,26.066667,"Koldychevo",0,"Beech"
"7850",-6000,53.266667,26.066667,"Koldychevo",17.9902755267423,"Alder"
"7851",-6000,53.266667,26.066667,"Koldychevo",0.972447325769854,"Spruce"
"7852",-6000,53.266667,26.066667,"Koldychevo",4.70016207455429,"Oak"
"7853",-6000,49.376389,14.025833,"Kožlí",0,"Beech"
"7854",-6000,49.376389,14.025833,"Kožlí",1.34969325153374,"Alder"
"7855",-6000,49.376389,14.025833,"Kožlí",12.5153374233129,"Spruce"
"7856",-6000,49.376389,14.025833,"Kožlí",0.368098159509202,"Oak"
"7857",-6000,44.09825,7.48358,"Lac des Grenouilles",0.399080498749575,"Beech"
"7858",-6000,44.09825,7.48358,"Lac des Grenouilles",2.4814016949138,"Alder"
"7859",-6000,44.09825,7.48358,"Lac des Grenouilles",0,"Spruce"
"7860",-6000,44.09825,7.48358,"Lac des Grenouilles",9.7784468859066,"Oak"
"7861",-6000,44.9166666666667,3.78333333333333,"Lac du Bouchet",11.2820512820513,"Beech"
"7862",-6000,44.9166666666667,3.78333333333333,"Lac du Bouchet",2.4890896351534,"Alder"
"7863",-6000,44.9166666666667,3.78333333333333,"Lac du Bouchet",0,"Spruce"
"7864",-6000,44.9166666666667,3.78333333333333,"Lac du Bouchet",29.7627079058439,"Oak"
"7865",-6000,44.233333,7.133333,"Laghi dell'Orgials",0,"Beech"
"7866",-6000,44.233333,7.133333,"Laghi dell'Orgials",0.847457627118644,"Alder"
"7867",-6000,44.233333,7.133333,"Laghi dell'Orgials",0,"Spruce"
"7868",-6000,44.233333,7.133333,"Laghi dell'Orgials",0.988700564971752,"Oak"
"7869",-6000,44.1199,10.67378,"Lago del Greppo",8.07602592455019,"Beech"
"7870",-6000,44.1199,10.67378,"Lago del Greppo",2.66837063989363,"Alder"
"7871",-6000,44.1199,10.67378,"Lago del Greppo",7.97053021816828,"Spruce"
"7872",-6000,44.1199,10.67378,"Lago del Greppo",3.68725409383615,"Oak"
"7873",-6000,45.82802,9.26482,"Lago del Segrino",1.86974304971682,"Beech"
"7874",-6000,45.82802,9.26482,"Lago del Segrino",13.1606529246298,"Alder"
"7875",-6000,45.82802,9.26482,"Lago del Segrino",0.888935797420295,"Spruce"
"7876",-6000,45.82802,9.26482,"Lago del Segrino",11.0643672890849,"Oak"
"7877",-6000,42.98787,10.89516,"Lago dell'Accesa",1.61313537205328,"Beech"
"7878",-6000,42.98787,10.89516,"Lago dell'Accesa",1.71487162620375,"Alder"
