"","time","lat","long","site.name","samples","taxa"
"6689",-3500,46.66886,7.28419,"Schwarzsee FR",8.22073277101633,"Spruce"
"6690",-3500,46.66886,7.28419,"Schwarzsee FR",9.21550835323074,"Oak"
"6691",-3500,50.023715,11.856505,"Seelohe",18.4254635257592,"Beech"
"6692",-3500,50.023715,11.856505,"Seelohe",7.02795950849683,"Alder"
"6693",-3500,50.023715,11.856505,"Seelohe",10.9896148234855,"Spruce"
"6694",-3500,50.023715,11.856505,"Seelohe",5.26364103890657,"Oak"
"6695",-3500,52.04027,-9.48088,"Sheheree Bog",0.027516447910057,"Beech"
"6696",-3500,52.04027,-9.48088,"Sheheree Bog",11.6345130207991,"Alder"
"6697",-3500,52.04027,-9.48088,"Sheheree Bog",11.8806725902208,"Oak"
"6698",-3500,55.783333,25.166667,"Shepeta Bog",17.8200692041523,"Alder"
"6699",-3500,55.783333,25.166667,"Shepeta Bog",12.1107266435986,"Spruce"
"6700",-3500,55.783333,25.166667,"Shepeta Bog",1.21107266435986,"Oak"
"6701",-3500,50.416667,24.166667,"Solokiya",2.7972027972028,"Spruce"
"6702",-3500,47.090765,8.08088,"Soppensee",24.5801049720102,"Beech"
"6703",-3500,47.090765,8.08088,"Soppensee",24.6403986753093,"Alder"
"6704",-3500,47.090765,8.08088,"Soppensee",4.07742689248236,"Spruce"
"6705",-3500,47.090765,8.08088,"Soppensee",5.55184493174648,"Oak"
"6706",-3500,42.63045,26.780139,"Straldzha mire",2.54911045218681,"Alder"
"6707",-3500,42.63045,26.780139,"Straldzha mire",2.43114739391765,"Oak"
"6708",-3500,62.324285,13.557865,"Styggtjärnen",0.00684181718664477,"Beech"
"6709",-3500,62.324285,13.557865,"Styggtjärnen",3.30494053258503,"Alder"
"6710",-3500,62.324285,13.557865,"Styggtjärnen",0.491490738021123,"Spruce"
"6711",-3500,62.324285,13.557865,"Styggtjärnen",0.504540787930411,"Oak"
"6712",-3500,49.14483,14.704255,"Švarcenberk",2.5,"Beech"
"6713",-3500,49.14483,14.704255,"Švarcenberk",49.9390243902439,"Alder"
"6714",-3500,49.14483,14.704255,"Švarcenberk",3.17073170731707,"Spruce"
"6715",-3500,49.14483,14.704255,"Švarcenberk",1.09756097560976,"Oak"
"6716",-3500,53.433333,25.916667,"Svitjaz",17.5480769230769,"Alder"
"6717",-3500,53.433333,25.916667,"Svitjaz",7.21153846153846,"Spruce"
"6718",-3500,53.433333,25.916667,"Svitjaz",4.32692307692308,"Oak"
"6719",-3500,49.6888888888889,-1.41666666666667,"Tocqueboeuf",0.19577037791661,"Beech"
"6720",-3500,49.6888888888889,-1.41666666666667,"Tocqueboeuf",32.6315733853476,"Alder"
"6721",-3500,49.6888888888889,-1.41666666666667,"Tocqueboeuf",8.87382212339122,"Oak"
"6722",-3500,44.185975,7.717165,"Torbiera del Biecai",1.38568129330254,"Beech"
"6723",-3500,44.185975,7.717165,"Torbiera del Biecai",1.15473441108545,"Alder"
"6724",-3500,44.185975,7.717165,"Torbiera del Biecai",2.07852193995381,"Oak"
"6725",-3500,45.0761111111111,2.5175,"Tourbière de Roussy",38.6491557223265,"Beech"
"6726",-3500,45.0761111111111,2.5175,"Tourbière de Roussy",7.5046904315197,"Alder"
"6727",-3500,45.0761111111111,2.5175,"Tourbière de Roussy",8.25515947467167,"Oak"
"6728",-3500,44.4333333333333,3.6,"Tourbière des Narses Mortes",11.9205298013245,"Beech"
"6729",-3500,44.4333333333333,3.6,"Tourbière des Narses Mortes",1.49006622516556,"Alder"
"6730",-3500,44.4333333333333,3.6,"Tourbière des Narses Mortes",0.165562913907285,"Spruce"
"6731",-3500,44.4333333333333,3.6,"Tourbière des Narses Mortes",11.9205298013245,"Oak"
"6732",-3500,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",20.4690831556503,"Beech"
"6733",-3500,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",4.90405117270789,"Alder"
"6734",-3500,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",16.2046908315565,"Oak"
"6735",-3500,55.583333,23.3,"Tytuvenu Tyrelis",8.46893813803333,"Alder"
"6736",-3500,55.583333,23.3,"Tytuvenu Tyrelis",19.7321350667481,"Spruce"
"6737",-3500,55.583333,23.3,"Tytuvenu Tyrelis",0.513698630136986,"Oak"
"6738",-3500,37.85262,14.12767,"Urgo Pietra Giordano",13.4563770630204,"Beech"
"6739",-3500,37.85262,14.12767,"Urgo Pietra Giordano",0.227449540642838,"Alder"
"6740",-3500,37.85262,14.12767,"Urgo Pietra Giordano",20.9841213312312,"Oak"
"6741",-3500,37.90121,14.39575,"Urio Quattrocchi",3.58615887681132,"Beech"
"6742",-3500,37.90121,14.39575,"Urio Quattrocchi",0.127226463104326,"Alder"
"6743",-3500,37.90121,14.39575,"Urio Quattrocchi",46.6701572932956,"Oak"
"6744",-3500,48.97805,17.200255,"Vracov",0.993166929036427,"Beech"
"6745",-3500,48.97805,17.200255,"Vracov",5.97319212831796,"Alder"
"6746",-3500,48.97805,17.200255,"Vracov",5.04704978871296,"Spruce"
"6747",-3500,48.97805,17.200255,"Vracov",4.19819441157321,"Oak"
"6748",-3500,50.386667,14.130556,"Vrbka",5.19150502258221,"Beech"
"6749",-3500,50.386667,14.130556,"Vrbka",3.1615392444844,"Alder"
"6750",-3500,50.386667,14.130556,"Vrbka",1.04335146526585,"Spruce"
"6751",-3500,50.386667,14.130556,"Vrbka",4.98491228319131,"Oak"
"6752",-3500,68.166667,18.166667,"Vuolep Allasasjaure",1.96291182913654,"Alder"
"6753",-3500,68.166667,18.166667,"Vuolep Allasasjaure",0.201795686389252,"Spruce"
"6754",-3500,68.166667,18.166667,"Vuolep Allasasjaure",0.0663277263012827,"Oak"
"6755",-3500,47.30543,12.41723,"Wasenmoos",6.68693009118541,"Beech"
"6756",-3500,47.30543,12.41723,"Wasenmoos",40.5268490374873,"Alder"
"6757",-3500,47.30543,12.41723,"Wasenmoos",14.2857142857143,"Spruce"
"6758",-3500,47.30543,12.41723,"Wasenmoos",1.31712259371834,"Oak"
"6759",-3500,49.9075,12.040278,"Wolfslohe",13.2874015748032,"Beech"
"6760",-3500,49.9075,12.040278,"Wolfslohe",6.88976377952756,"Alder"
"6761",-3500,49.9075,12.040278,"Wolfslohe",9.84251968503937,"Spruce"
"6762",-3500,49.9075,12.040278,"Wolfslohe",3.83858267716535,"Oak"
"6763",-3000,63.883333,14.45,"Abborrtjärnen",3.57294481554968,"Alder"
"6764",-3000,63.883333,14.45,"Abborrtjärnen",2.40589214147373,"Spruce"
"6765",-3000,63.883333,14.45,"Abborrtjärnen",0.210850883504442,"Oak"
"6766",-3000,46.389722,8.025556,"Aletschwald",0.766677948666848,"Beech"
"6767",-3000,46.389722,8.025556,"Aletschwald",16.0255708849812,"Alder"
"6768",-3000,46.389722,8.025556,"Aletschwald",11.5887544283082,"Spruce"
"6769",-3000,46.389722,8.025556,"Aletschwald",2.91787091441902,"Oak"
"6770",-3000,46.445,8.518333,"Alpi di Robièi Val Bavona",0.501824817518248,"Beech"
"6771",-3000,46.445,8.518333,"Alpi di Robièi Val Bavona",17.3501208796318,"Alder"
"6772",-3000,46.445,8.518333,"Alpi di Robièi Val Bavona",3.4756962201869,"Spruce"
"6773",-3000,46.445,8.518333,"Alpi di Robièi Val Bavona",0.619740573713329,"Oak"
"6774",-3000,46.669595,8.02132,"Bachalpsee",5.30837701697377,"Beech"
"6775",-3000,46.669595,8.02132,"Bachalpsee",12.5254885894917,"Alder"
"6776",-3000,46.669595,8.02132,"Bachalpsee",23.5081610040875,"Spruce"
"6777",-3000,46.669595,8.02132,"Bachalpsee",0.428999729983892,"Oak"
"6778",-3000,46.15919,8.74872,"Balladrum",0.965527037657285,"Beech"
"6779",-3000,46.15919,8.74872,"Balladrum",40.9326729283118,"Alder"
"6780",-3000,46.15919,8.74872,"Balladrum",0.861599882156698,"Spruce"
"6781",-3000,46.15919,8.74872,"Balladrum",12.2153841959104,"Oak"
"6782",-3000,53.082245,-7.99204,"Ballyduff",5.59108124862944,"Alder"
"6783",-3000,53.082245,-7.99204,"Ballyduff",4.90076949706852,"Oak"
"6784",-3000,37.01879,14.34455,"Biviere di Gela",0.206653733043138,"Beech"
"6785",-3000,37.01879,14.34455,"Biviere di Gela",0.240031570159292,"Alder"
"6786",-3000,37.01879,14.34455,"Biviere di Gela",14.7836075600017,"Oak"
"6787",-3000,52.37242,-8.151665,"Borheen Lough",2.59634826297408,"Alder"
"6788",-3000,52.37242,-8.151665,"Borheen Lough",8.79137864769873,"Oak"
"6789",-3000,53.76021,-9.56165,"Brackloon Lough",16.1045353762243,"Alder"
"6790",-3000,53.76021,-9.56165,"Brackloon Lough",11.9185111577151,"Oak"
"6791",-3000,53.758835,-9.55729,"Brackloon Wood",0.0900216307035719,"Beech"
"6792",-3000,53.758835,-9.55729,"Brackloon Wood",1.53441727799777,"Alder"
"6793",-3000,53.758835,-9.55729,"Brackloon Wood",13.4841104532607,"Oak"
"6794",-3000,47.16969,7.66823,"Burgaschisee",22.7424627181071,"Beech"
"6795",-3000,47.16969,7.66823,"Burgaschisee",25.4601953416478,"Alder"
"6796",-3000,47.16969,7.66823,"Burgaschisee",0.629830836166592,"Spruce"
"6797",-3000,47.16969,7.66823,"Burgaschisee",5.82994943777331,"Oak"
"6798",-3000,49.1844444444444,-0.36,"Caen",11.6098292726923,"Alder"
"6799",-3000,49.1844444444444,-0.36,"Caen",2.51804664953303,"Oak"
"6800",-3000,52.018355,-9.53218,"Camillan Wood",6.92124105011933,"Alder"
"6801",-3000,52.018355,-9.53218,"Camillan Wood",5.48926014319809,"Oak"
"6802",-3000,44.1502777777778,7.24333333333333,"Clapeyret",0.392499219260142,"Beech"
"6803",-3000,44.1502777777778,7.24333333333333,"Clapeyret",1.35987931539658,"Alder"
"6804",-3000,44.1502777777778,7.24333333333333,"Clapeyret",2.13771120977054,"Spruce"
"6805",-3000,44.1502777777778,7.24333333333333,"Clapeyret",3.22853502882742,"Oak"
"6806",-3000,53.32062,-7.63069,"Clara Bog",3.58443924017694,"Alder"
"6807",-3000,53.32062,-7.63069,"Clara Bog",7.29898516783763,"Oak"
"6808",-3000,45.6719444444444,6.87555555555556,"col du Petit Saint Bernard",1.86084142394822,"Alder"
"6809",-3000,45.6719444444444,6.87555555555556,"col du Petit Saint Bernard",7.11974110032362,"Spruce"
"6810",-3000,45.6719444444444,6.87555555555556,"col du Petit Saint Bernard",0.242718446601942,"Oak"
"6811",-3000,53.365665,-7.412555,"Cornaher Lough",8.02253098211854,"Alder"
"6812",-3000,53.365665,-7.412555,"Cornaher Lough",6.26430570610074,"Oak"
"6813",-3000,54.19835,-9.450815,"Croaghaun East",7.29329232723841,"Alder"
"6814",-3000,54.19835,-9.450815,"Croaghaun East",2.3404422102163,"Oak"
"6815",-3000,52.0025,-9.5425,"Cuckoo",0.980392156862745,"Beech"
"6816",-3000,52.0025,-9.5425,"Cuckoo",7.35294117647059,"Alder"
"6817",-3000,52.0025,-9.5425,"Cuckoo",7.84313725490196,"Oak"
"6818",-3000,50.57063,21.27861,"Czajkow",2.37028452845351,"Beech"
"6819",-3000,50.57063,21.27861,"Czajkow",16.9265017792092,"Alder"
"6820",-3000,50.57063,21.27861,"Czajkow",0.385818312850404,"Spruce"
"6821",-3000,50.57063,21.27861,"Czajkow",16.1850315967347,"Oak"
"6822",-3000,49.63968,15.873705,"Dářko",17.7265449478007,"Beech"
"6823",-3000,49.63968,15.873705,"Dářko",3.22888140031184,"Alder"
"6824",-3000,49.63968,15.873705,"Dářko",31.4591771690921,"Spruce"
"6825",-3000,49.63968,15.873705,"Dářko",3.93048799203833,"Oak"
"6826",-3000,51.96283,-9.58186,"Derrycunihy Wood",1.38121546961326,"Alder"
"6827",-3000,51.96283,-9.58186,"Derrycunihy Wood",15.1933701657459,"Oak"
"6828",-3000,41.6838888888889,42.4969444444444,"Didachara",13.3611616278066,"Beech"
"6829",-3000,41.6838888888889,42.4969444444444,"Didachara",3.21299299342306,"Alder"
"6830",-3000,41.6838888888889,42.4969444444444,"Didachara",16.6299165555975,"Spruce"
"6831",-3000,41.6838888888889,42.4969444444444,"Didachara",1.71691740489167,"Oak"
"6832",-3000,55.233333,28.183333,"Dolgoe",8.57457844061999,"Alder"
"6833",-3000,55.233333,28.183333,"Dolgoe",22.5363170350629,"Spruce"
"6834",-3000,55.233333,28.183333,"Dolgoe",0.294970348603873,"Oak"
"6835",-3000,46.4701,10.3364,"Dossaccio Bormio",1.13651339349663,"Beech"
"6836",-3000,46.4701,10.3364,"Dossaccio Bormio",12.034665520699,"Alder"
"6837",-3000,46.4701,10.3364,"Dossaccio Bormio",26.2841999713508,"Spruce"
"6838",-3000,46.4701,10.3364,"Dossaccio Bormio",3.24738576135224,"Oak"
"6839",-3000,47.18339,8.58116,"Egelsee (Menzingen)",23.7747493181116,"Beech"
"6840",-3000,47.18339,8.58116,"Egelsee (Menzingen)",16.8738633047352,"Alder"
"6841",-3000,47.18339,8.58116,"Egelsee (Menzingen)",4.52430285692928,"Spruce"
"6842",-3000,47.18339,8.58116,"Egelsee (Menzingen)",4.93819379354026,"Oak"
"6843",-3000,46.371944,7.990556,"Eggen ob Blatten",0.0849689440993789,"Beech"
"6844",-3000,46.371944,7.990556,"Eggen ob Blatten",14.3878147399478,"Alder"
"6845",-3000,46.371944,7.990556,"Eggen ob Blatten",16.4510652148681,"Spruce"
"6846",-3000,46.371944,7.990556,"Eggen ob Blatten",1.49815325138343,"Oak"
"6847",-3000,46.311667,7.479167,"Etang d'y Cor Montana",1.1162883802684,"Beech"
"6848",-3000,46.311667,7.479167,"Etang d'y Cor Montana",8.88533107744248,"Alder"
"6849",-3000,46.311667,7.479167,"Etang d'y Cor Montana",14.3872585949904,"Spruce"
"6850",-3000,46.311667,7.479167,"Etang d'y Cor Montana",2.62744603262976,"Oak"
"6851",-3000,55.85,30,"Ezerisch",25.0783699059561,"Alder"
"6852",-3000,55.85,30,"Ezerisch",25.0783699059561,"Spruce"
"6853",-3000,55.85,30,"Ezerisch",4.70219435736677,"Oak"
"6854",-3000,46.61469,10.34647,"Fuldera-Palü Lunga",0.863025863025863,"Beech"
"6855",-3000,46.61469,10.34647,"Fuldera-Palü Lunga",37.6734376734377,"Alder"
"6856",-3000,46.61469,10.34647,"Fuldera-Palü Lunga",26.3347763347763,"Spruce"
"6857",-3000,46.61469,10.34647,"Fuldera-Palü Lunga",1.67471417471417,"Oak"
"6858",-3000,47.990985,9.887395,"Füramooser Ried",45.2090592334495,"Beech"
"6859",-3000,47.990985,9.887395,"Füramooser Ried",15.736831317893,"Alder"
"6860",-3000,47.990985,9.887395,"Füramooser Ried",0.884914941586391,"Spruce"
"6861",-3000,47.990985,9.887395,"Füramooser Ried",3.73898339823734,"Oak"
"6862",-3000,52.007785,-9.568705,"Glaisín na Marbh",22.6666666666667,"Alder"
"6863",-3000,52.007785,-9.568705,"Glaisín na Marbh",3.23809523809524,"Oak"
"6864",-3000,53.007345,-6.348035,"Glendalough Valley",0.0553097345132743,"Beech"
"6865",-3000,53.007345,-6.348035,"Glendalough Valley",9.69225689394041,"Alder"
"6866",-3000,53.007345,-6.348035,"Glendalough Valley",13.1233248374632,"Oak"
"6867",-3000,37.1166666666667,29.5986111111111,"Gölhisar Gölü",2.77777777777778,"Oak"
"6868",-3000,37.6,12.65,"Gorgo Basso",0.0724269763907879,"Beech"
"6869",-3000,37.6,12.65,"Gorgo Basso",0.308745405186531,"Alder"
"6870",-3000,37.6,12.65,"Gorgo Basso",26.4086213578188,"Oak"
"6871",-3000,37.90101,13.40842,"Gorgo Lungo",0.134048257372654,"Alder"
"6872",-3000,37.90101,13.40842,"Gorgo Lungo",35.400622340386,"Oak"
"6873",-3000,37.8236111111111,14.1272222222222,"Gorgo Pollicino",0.315228918925017,"Alder"
"6874",-3000,37.8236111111111,14.1272222222222,"Gorgo Pollicino",0.315228918925017,"Oak"
"6875",-3000,37.90131,13.41265,"Gorgo Tondo",56.4179104477612,"Oak"
"6876",-3000,46.15006,7.35751,"Gouillé Loéré",22.432859399684,"Alder"
"6877",-3000,46.15006,7.35751,"Gouillé Loéré",17.8515007898894,"Spruce"
"6878",-3000,46.15006,7.35751,"Gouillé Loéré",2.52764612954186,"Oak"
"6879",-3000,46.15726,7.36285,"Gouillé Rion",3.03163627278939,"Beech"
"6880",-3000,46.15726,7.36285,"Gouillé Rion",14.8729302169328,"Alder"
"6881",-3000,46.15726,7.36285,"Gouillé Rion",20.6161696402817,"Spruce"
"6882",-3000,46.15726,7.36285,"Gouillé Rion",3.41097532150696,"Oak"
"6883",-3000,46.195556,7.845,"Grächen See",0.0859106529209622,"Beech"
"6884",-3000,46.195556,7.845,"Grächen See",6.96489312132331,"Alder"
"6885",-3000,46.195556,7.845,"Grächen See",32.1357533927427,"Spruce"
"6886",-3000,46.195556,7.845,"Grächen See",0.537888054050906,"Oak"
"6887",-3000,55.633333,27.766667,"Gretskoe",17.4097664543524,"Alder"
"6888",-3000,55.633333,27.766667,"Gretskoe",7.64331210191083,"Spruce"
"6889",-3000,55.633333,27.766667,"Gretskoe",5.9447983014862,"Oak"
"6890",-3000,52.14453,14.452855,"Grosser Treppelsee",1.33888762894773,"Beech"
"6891",-3000,52.14453,14.452855,"Grosser Treppelsee",17.7058997741157,"Alder"
"6892",-3000,52.14453,14.452855,"Grosser Treppelsee",0.418651868280923,"Spruce"
"6893",-3000,52.14453,14.452855,"Grosser Treppelsee",7.15023320899022,"Oak"
"6894",-3000,47.00177,11.18726,"Grünau Moor",2.17126128323981,"Beech"
"6895",-3000,47.00177,11.18726,"Grünau Moor",6.48938765552574,"Alder"
"6896",-3000,47.00177,11.18726,"Grünau Moor",6.02585996584533,"Spruce"
"6897",-3000,47.00177,11.18726,"Grünau Moor",0.365942912905587,"Oak"
"6898",-3000,49.6833333333333,-1.275,"Havre de Crabec",20.1337714068994,"Alder"
"6899",-3000,49.6833333333333,-1.275,"Havre de Crabec",23.4079630742369,"Oak"
"6900",-3000,45.7908333333333,5.28333333333333,"Hières sur Amby",2.32296439192991,"Beech"
"6901",-3000,45.7908333333333,5.28333333333333,"Hières sur Amby",0.947102979122683,"Alder"
"6902",-3000,45.7908333333333,5.28333333333333,"Hières sur Amby",1.82106071268633,"Spruce"
"6903",-3000,45.7908333333333,5.28333333333333,"Hières sur Amby",5.68586995926897,"Oak"
"6904",-3000,46.71801,8.06769,"Hinterburgseeli",10.4868728249857,"Beech"
"6905",-3000,46.71801,8.06769,"Hinterburgseeli",30.296572838201,"Alder"
"6906",-3000,46.71801,8.06769,"Hinterburgseeli",20.1136513809964,"Spruce"
"6907",-3000,46.71801,8.06769,"Hinterburgseeli",3.6138275846879,"Oak"
"6908",-3000,60.65189,14.92652,"Holtjärnen",0.0383274865794527,"Beech"
"6909",-3000,60.65189,14.92652,"Holtjärnen",5.24411238648002,"Alder"
"6910",-3000,60.65189,14.92652,"Holtjärnen",0.165594815674234,"Spruce"
"6911",-3000,60.65189,14.92652,"Holtjärnen",2.34536385945331,"Oak"
"6912",-3000,50.11919,6.87864,"Holzmaar",22.6211849192101,"Beech"
"6913",-3000,50.11919,6.87864,"Holzmaar",22.5314183123878,"Alder"
"6914",-3000,50.11919,6.87864,"Holzmaar",17.4147217235188,"Oak"
"6915",-3000,51.017778,0.835556,"Hope farm Walland marsh",0.202020202020202,"Beech"
"6916",-3000,51.017778,0.835556,"Hope farm Walland marsh",3.40551068339348,"Alder"
"6917",-3000,51.017778,0.835556,"Hope farm Walland marsh",2.80594221993088,"Oak"
"6918",-3000,46.2525,8.023056,"Hopschensee",1.90695281761677,"Beech"
"6919",-3000,46.2525,8.023056,"Hopschensee",18.6548130217651,"Alder"
"6920",-3000,46.2525,8.023056,"Hopschensee",4.60250607660716,"Spruce"
"6921",-3000,46.2525,8.023056,"Hopschensee",2.01136097953985,"Oak"
"6922",-3000,47.694645,9.006615,"Hornstaad-Hörnle",15.5994955262765,"Beech"
"6923",-3000,47.694645,9.006615,"Hornstaad-Hörnle",23.6535304010597,"Alder"
"6924",-3000,47.694645,9.006615,"Hornstaad-Hörnle",0.763580679449057,"Spruce"
"6925",-3000,47.694645,9.006615,"Hornstaad-Hörnle",13.2247226704073,"Oak"
"6926",-3000,39.875,4.126389,"Hort Timoner",1.32575757575758,"Oak"
"6927",-3000,46.38679,7.40589,"Iffigsee",0.637995851698211,"Beech"
"6928",-3000,46.38679,7.40589,"Iffigsee",3.7005444646098,"Alder"
"6929",-3000,46.38679,7.40589,"Iffigsee",7.10448535130931,"Spruce"
"6930",-3000,46.38679,7.40589,"Iffigsee",0.395968369198859,"Oak"
"6931",-3000,46.66286,10.20994,"Il Fuorn",0.602175602175602,"Beech"
"6932",-3000,46.66286,10.20994,"Il Fuorn",3.97241647241647,"Alder"
"6933",-3000,46.66286,10.20994,"Il Fuorn",8.27505827505827,"Spruce"
"6934",-3000,46.66286,10.20994,"Il Fuorn",1.15578865578866,"Oak"
"6935",-3000,54.10385,19.469875,"Jezioro Druzno",0.120627261761158,"Beech"
"6936",-3000,54.10385,19.469875,"Jezioro Druzno",26.1761158021713,"Alder"
"6937",-3000,54.10385,19.469875,"Jezioro Druzno",1.08564535585042,"Spruce"
"6938",-3000,54.10385,19.469875,"Jezioro Druzno",9.65018094089264,"Oak"
"6939",-3000,52.95853,-6.425735,"Kelly's Lough",9.39334637964775,"Alder"
"6940",-3000,52.95853,-6.425735,"Kelly's Lough",15.003261578604,"Oak"
"6941",-3000,61.82125,16.40472,"Klotjärnen",0.012001210231247,"Beech"
"6942",-3000,61.82125,16.40472,"Klotjärnen",5.91993691474108,"Alder"
"6943",-3000,61.82125,16.40472,"Klotjärnen",0.89341812536908,"Spruce"
"6944",-3000,61.82125,16.40472,"Klotjärnen",0.53426896910731,"Oak"
"6945",-3000,53.266667,26.066667,"Koldychevo",11.2792297111417,"Alder"
"6946",-3000,53.266667,26.066667,"Koldychevo",2.20082530949106,"Spruce"
"6947",-3000,53.266667,26.066667,"Koldychevo",3.57634112792297,"Oak"
"6948",-3000,49.376389,14.025833,"Kožlí",0.46339202965709,"Beech"
"6949",-3000,49.376389,14.025833,"Kožlí",9.17516218721038,"Alder"
"6950",-3000,49.376389,14.025833,"Kožlí",9.45319740500463,"Spruce"
"6951",-3000,49.376389,14.025833,"Kožlí",4.81927710843374,"Oak"
"6952",-3000,49.364167,21.583611,"Kružlová",29.7932961610684,"Beech"
"6953",-3000,49.364167,21.583611,"Kružlová",2.2840978647905,"Alder"
"6954",-3000,49.364167,21.583611,"Kružlová",1.12243584383634,"Spruce"
"6955",-3000,49.364167,21.583611,"Kružlová",4.90279453181807,"Oak"
"6956",-3000,48.0483333333333,6.95138888888889,"La Grande Basse",9.75517757591713,"Beech"
"6957",-3000,48.0483333333333,6.95138888888889,"La Grande Basse",13.0420085975344,"Alder"
"6958",-3000,48.0483333333333,6.95138888888889,"La Grande Basse",0.0399977438393566,"Spruce"
"6959",-3000,48.0483333333333,6.95138888888889,"La Grande Basse",1.98805830994326,"Oak"
"6960",-3000,46.32603,7.07212,"Lac de Bretaye",7.37419842441857,"Beech"
"6961",-3000,46.32603,7.07212,"Lac de Bretaye",22.114342321003,"Alder"
"6962",-3000,46.32603,7.07212,"Lac de Bretaye",24.9539662638998,"Spruce"
"6963",-3000,46.32603,7.07212,"Lac de Bretaye",6.98864731372883,"Oak"
"6964",-3000,44.9166666666667,3.78333333333333,"Lac du Bouchet",46.4415877830095,"Beech"
"6965",-3000,44.9166666666667,3.78333333333333,"Lac du Bouchet",5.10915484420964,"Alder"
"6966",-3000,44.9166666666667,3.78333333333333,"Lac du Bouchet",17.3224000525107,"Oak"
"6967",-3000,44.1199,10.67378,"Lago del Greppo",12.4876114965312,"Beech"
"6968",-3000,44.1199,10.67378,"Lago del Greppo",4.85629335976214,"Alder"
"6969",-3000,44.1199,10.67378,"Lago del Greppo",4.06342913776016,"Spruce"
"6970",-3000,44.1199,10.67378,"Lago del Greppo",4.26164519326065,"Oak"
"6971",-3000,45.82802,9.26482,"Lago del Segrino",7.14139074940804,"Beech"
"6972",-3000,45.82802,9.26482,"Lago del Segrino",27.5112098692608,"Alder"
"6973",-3000,45.82802,9.26482,"Lago del Segrino",0.401579890179524,"Spruce"
"6974",-3000,45.82802,9.26482,"Lago del Segrino",14.3136071789509,"Oak"
"6975",-3000,42.98787,10.89516,"Lago dell'Accesa",3.66354875283447,"Beech"
